Time (s),Channel 1 (V)
0.041437500000000002,4.0097731312413183
0.041450000000000001,4.0060822340550635
0.041462499999999999,4.0060822340550635
0.041474999999999998,3.998700439682553
0.041487499999999997,4.0060822340550635
0.041500000000000002,4.0097731312413183
0.041512500000000001,4.0060822340550635
0.041524999999999999,4.0060822340550635
0.041537499999999998,4.0060822340550635
0.041549999999999997,3.998700439682553
0.041562500000000002,3.9950095424962977
0.041575000000000001,4.0060822340550635
0.041587499999999999,4.0023913368688078
0.041599999999999998,3.998700439682553
0.041612499999999997,3.998700439682553
0.041625000000000002,4.0060822340550635
0.041637500000000001,4.013464028427574
0.04165,4.013464028427574
0.041662499999999998,4.0097731312413183
0.041674999999999997,3.9950095424962977
0.041687500000000002,3.9728641593787666
0.041700000000000001,3.9691732621925118
0.0417125,3.9617914678200012
0.041724999999999998,3.9654823650062565
0.041737499999999997,3.9617914678200012
0.041750000000000002,3.9654823650062565
0.041762500000000001,3.958100570633746
0.041775,3.9654823650062565
0.041787499999999998,3.9617914678200012
0.041799999999999997,3.9617914678200012
0.041812500000000002,3.958100570633746
0.041825000000000001,3.9617914678200012
0.0418375,3.9544096734474907
0.041849999999999998,3.9654823650062565
0.041862499999999997,3.9728641593787666
0.041875000000000002,3.9802459537512771
0.041887500000000001,3.9839368509375324
0.0419,3.9876277481237876
0.041912499999999998,3.9839368509375324
0.041924999999999997,3.9839368509375324
0.041937500000000003,3.9913186453100424
0.041950000000000001,3.998700439682553
0.0419625,4.0097731312413183
0.041974999999999998,4.0097731312413183
0.041987499999999997,3.998700439682553
0.042000000000000003,4.0023913368688078
0.042012500000000001,4.013464028427574
0.042025,4.0208458228000836
0.042037499999999998,4.0208458228000836
0.042049999999999997,4.0319185143588498
0.042062500000000003,4.0393003087313595
0.042075000000000001,4.04668210310387
0.0420875,4.0540638974763805
0.042099999999999999,4.061445691848891
0.042112499999999997,4.0651365890351459
0.042125000000000003,4.0651365890351459
0.042137500000000001,4.0688274862214016
0.04215,4.0725183834076564
0.042162499999999999,4.0725183834076564
0.042174999999999997,4.0725183834076564
0.042187500000000003,4.0762092805939121
0.042200000000000001,4.0762092805939121
0.0422125,4.0799001777801669
0.042224999999999999,4.0762092805939121
0.042237499999999997,4.0799001777801669
0.042250000000000003,4.0835910749664217
0.042262500000000001,4.0835910749664217
0.042275,4.0835910749664217
0.042287499999999999,4.0872819721526774
0.042299999999999997,4.0835910749664217
0.042312500000000003,4.0872819721526774
0.042325000000000002,4.0835910749664217
0.0423375,4.0872819721526774
0.042349999999999999,4.0872819721526774
0.042362499999999997,4.0872819721526774
0.042375000000000003,4.0872819721526774
0.042387500000000002,4.0835910749664217
0.0424,4.0835910749664217
0.042412499999999999,4.0872819721526774
0.042424999999999997,4.0872819721526774
0.042437500000000003,4.0872819721526774
0.042450000000000002,4.0872819721526774
0.0424625,4.0872819721526774
0.042474999999999999,4.0835910749664217
0.042487499999999997,4.0835910749664217
0.042500000000000003,4.0872819721526774
0.042512500000000002,4.0835910749664217
0.042525,4.0872819721526774
0.042537499999999999,4.0835910749664217
0.042549999999999998,4.0872819721526774
0.042562500000000003,4.0835910749664217
0.042575000000000002,4.0872819721526774
0.0425875,4.0835910749664217
0.042599999999999999,4.0835910749664217
0.042612499999999998,4.0835910749664217
0.042625000000000003,4.0835910749664217
0.042637500000000002,4.0872819721526774
0.04265,4.0835910749664217
0.042662499999999999,4.0835910749664217
0.042674999999999998,4.0835910749664217
0.042687500000000003,4.0835910749664217
0.042700000000000002,4.0872819721526774
0.0427125,4.0835910749664217
0.042724999999999999,4.0872819721526774
0.042737499999999998,4.0872819721526774
0.042750000000000003,4.0872819721526774
0.042762500000000002,4.0835910749664217
0.042775000000000001,4.0835910749664217
0.042787499999999999,4.0872819721526774
0.042799999999999998,4.0835910749664217
0.042812500000000003,4.0835910749664217
0.042825000000000002,4.0835910749664217
0.042837500000000001,4.0835910749664217
0.042849999999999999,4.0835910749664217
0.042862499999999998,4.0835910749664217
0.042875000000000003,4.0835910749664217
0.042887500000000002,4.0835910749664217
0.042900000000000001,4.0835910749664217
0.042912499999999999,4.0835910749664217
0.042924999999999998,4.0835910749664217
0.042937500000000003,4.0835910749664217
0.042950000000000002,4.0835910749664217
0.042962500000000001,4.0835910749664217
0.042974999999999999,4.0835910749664217
0.042987499999999998,4.0799001777801669
0.042999999999999997,4.0835910749664217
0.043012500000000002,4.0835910749664217
0.043025000000000001,4.0835910749664217
0.043037499999999999,4.0835910749664217
0.043049999999999998,4.0835910749664217
0.043062499999999997,4.0835910749664217
0.043075000000000002,4.0835910749664217
0.043087500000000001,4.0799001777801669
0.043099999999999999,4.0835910749664217
0.043112499999999998,4.0799001777801669
0.043124999999999997,4.0835910749664217
0.043137500000000002,4.0799001777801669
0.043150000000000001,4.0799001777801669
0.043162499999999999,4.0835910749664217
0.043174999999999998,4.0799001777801669
0.043187499999999997,4.0835910749664217
0.043200000000000002,4.0835910749664217
0.043212500000000001,4.0799001777801669
0.043225,4.0835910749664217
0.043237499999999998,4.0835910749664217
0.043249999999999997,4.0835910749664217
0.043262500000000002,4.0835910749664217
0.043275000000000001,4.0835910749664217
0.0432875,4.0835910749664217
0.043299999999999998,4.0835910749664217
0.043312499999999997,4.0835910749664217
0.043325000000000002,4.0835910749664217
0.043337500000000001,4.0835910749664217
0.04335,4.0835910749664217
0.043362499999999998,4.0835910749664217
0.043374999999999997,4.0799001777801669
0.043387500000000002,4.0835910749664217
0.043400000000000001,4.0835910749664217
0.0434125,4.0872819721526774
0.043424999999999998,4.0835910749664217
0.043437499999999997,4.0835910749664217
0.043450000000000003,4.0835910749664217
0.043462500000000001,4.0799001777801669
0.043475,4.0799001777801669
0.043487499999999998,4.0835910749664217
0.043499999999999997,4.0799001777801669
0.043512500000000003,4.0835910749664217
0.043525000000000001,4.0799001777801669
0.0435375,4.0835910749664217
0.043549999999999998,4.0835910749664217
0.043562499999999997,4.0835910749664217
0.043575000000000003,4.0799001777801669
0.043587500000000001,4.0799001777801669
0.0436,4.0835910749664217
0.043612499999999998,4.0835910749664217
0.043624999999999997,4.0799001777801669
0.043637500000000003,4.0799001777801669
0.043650000000000001,4.0835910749664217
0.0436625,4.0799001777801669
0.043674999999999999,4.0799001777801669
0.043687499999999997,4.0835910749664217
0.043700000000000003,4.0835910749664217
0.043712500000000001,4.0799001777801669
0.043725,4.0799001777801669
0.043737499999999999,4.0799001777801669
0.043749999999999997,4.0835910749664217
0.043762500000000003,4.0835910749664217
0.043775000000000001,4.0835910749664217
0.0437875,4.0799001777801669
0.043799999999999999,4.0835910749664217
0.043812499999999997,4.0835910749664217
0.043825000000000003,4.0835910749664217
0.043837500000000001,4.0835910749664217
0.04385,4.0835910749664217
0.043862499999999999,4.0835910749664217
0.043874999999999997,4.0872819721526774
0.043887500000000003,4.0835910749664217
0.043900000000000002,4.0835910749664217
0.0439125,4.0835910749664217
0.043924999999999999,4.0835910749664217
0.043937499999999997,4.0835910749664217
0.043950000000000003,4.0835910749664217
0.043962500000000002,4.0835910749664217
0.043975,4.0835910749664217
0.043987499999999999,4.0835910749664217
0.043999999999999997,4.0799001777801669
0.044012500000000003,4.0835910749664217
0.044025000000000002,4.0835910749664217
0.0440375,4.0835910749664217
0.044049999999999999,4.0835910749664217
0.044062499999999998,4.0835910749664217
0.044075000000000003,4.0835910749664217
0.044087500000000002,4.0835910749664217
0.0441,4.0835910749664217
0.044112499999999999,4.0835910749664217
0.044124999999999998,4.0835910749664217
0.044137500000000003,4.0799001777801669
0.044150000000000002,4.0835910749664217
0.0441625,4.0799001777801669
0.044174999999999999,4.0835910749664217
0.044187499999999998,4.0799001777801669
0.044200000000000003,4.0799001777801669
0.044212500000000002,4.0799001777801669
0.044225,4.0835910749664217
0.044237499999999999,4.0799001777801669
0.044249999999999998,4.0835910749664217
0.044262500000000003,4.0799001777801669
0.044275000000000002,4.0835910749664217
0.0442875,4.0835910749664217
0.044299999999999999,4.0835910749664217
0.044312499999999998,4.0799001777801669
0.044325000000000003,4.0835910749664217
0.044337500000000002,4.0799001777801669
0.044350000000000001,4.0835910749664217
0.044362499999999999,4.0835910749664217
0.044374999999999998,4.0835910749664217
0.044387500000000003,4.0835910749664217
0.044400000000000002,4.0835910749664217
0.044412500000000001,4.0835910749664217
0.044424999999999999,4.0799001777801669
0.044437499999999998,4.0799001777801669
0.044450000000000003,4.0799001777801669
0.044462500000000002,4.0799001777801669
0.044475000000000001,4.0835910749664217
0.044487499999999999,4.0799001777801669
0.044499999999999998,4.0835910749664217
0.044512500000000003,4.0799001777801669
0.044525000000000002,4.0799001777801669
0.044537500000000001,4.0799001777801669
0.044549999999999999,4.0835910749664217
0.044562499999999998,4.0799001777801669
0.044574999999999997,4.0835910749664217
0.044587500000000002,4.0835910749664217
0.044600000000000001,4.0799001777801669
0.044612499999999999,4.0835910749664217
0.044624999999999998,4.0835910749664217
0.044637499999999997,4.0835910749664217
0.044650000000000002,4.0835910749664217
0.044662500000000001,4.0835910749664217
0.044674999999999999,4.0872819721526774
0.044687499999999998,4.0835910749664217
0.044699999999999997,4.0835910749664217
0.044712500000000002,4.0835910749664217
0.044725000000000001,4.0835910749664217
0.044737499999999999,4.0872819721526774
0.044749999999999998,4.0872819721526774
0.044762499999999997,4.0835910749664217
0.044775000000000002,4.0835910749664217
0.044787500000000001,4.0872819721526774
0.0448,4.0872819721526774
0.044812499999999998,4.0872819721526774
0.044824999999999997,4.0872819721526774
0.044837500000000002,4.0835910749664217
0.044850000000000001,4.0835910749664217
0.0448625,4.0872819721526774
0.044874999999999998,4.0835910749664217
0.044887499999999997,4.0835910749664217
0.044900000000000002,4.0835910749664217
0.044912500000000001,4.0835910749664217
0.044925,4.0872819721526774
0.044937499999999998,4.0835910749664217
0.044949999999999997,4.0872819721526774
0.044962500000000002,4.0835910749664217
0.044975000000000001,4.0835910749664217
0.0449875,4.0872819721526774
0.044999999999999998,4.0835910749664217
0.045012499999999997,4.0872819721526774
0.045025000000000003,4.0872819721526774
0.045037500000000001,4.0835910749664217
0.04505,4.0872819721526774
0.045062499999999998,4.0835910749664217
0.045074999999999997,4.0872819721526774
0.045087500000000003,4.0835910749664217
0.045100000000000001,4.0835910749664217
0.0451125,4.0835910749664217
0.045124999999999998,4.0872819721526774
0.045137499999999997,4.0872819721526774
0.045150000000000003,4.0872819721526774
0.045162500000000001,4.0835910749664217
0.045175,4.0835910749664217
0.045187499999999999,4.0872819721526774
0.045199999999999997,4.0872819721526774
0.045212500000000003,4.0835910749664217
0.045225000000000001,4.0835910749664217
0.0452375,4.0872819721526774
0.045249999999999999,4.0835910749664217
0.045262499999999997,4.0835910749664217
0.045275000000000003,4.0872819721526774
0.045287500000000001,4.0872819721526774
0.0453,4.0872819721526774
0.045312499999999999,4.0835910749664217
0.045324999999999997,4.0835910749664217
0.045337500000000003,4.0835910749664217
0.045350000000000001,4.0835910749664217
0.0453625,4.0835910749664217
0.045374999999999999,4.0835910749664217
0.045387499999999997,4.0835910749664217
0.045400000000000003,4.0835910749664217
0.045412500000000001,4.0835910749664217
0.045425,4.0835910749664217
0.045437499999999999,4.0835910749664217
0.045449999999999997,4.0835910749664217
0.045462500000000003,4.0835910749664217
0.045475000000000002,4.0835910749664217
0.0454875,4.0835910749664217
0.045499999999999999,4.0835910749664217
0.045512499999999997,4.0835910749664217
0.045525000000000003,4.0872819721526774
0.045537500000000002,4.0835910749664217
0.04555,4.0872819721526774
0.045562499999999999,4.0835910749664217
0.045574999999999997,4.0835910749664217
0.045587500000000003,4.0835910749664217
0.045600000000000002,4.0835910749664217
0.0456125,4.0835910749664217
0.045624999999999999,4.0835910749664217
0.045637499999999998,4.0835910749664217
0.045650000000000003,4.0835910749664217
0.045662500000000002,4.0835910749664217
0.045675,4.0835910749664217
0.045687499999999999,4.0835910749664217
0.045699999999999998,4.0835910749664217
0.045712500000000003,4.0835910749664217
0.045725000000000002,4.0835910749664217
0.0457375,4.0872819721526774
0.045749999999999999,4.0835910749664217
0.045762499999999998,4.0835910749664217
