Time (s),Channel 1 (V),Channel 2 (V)
0.0042725000000000003,3.3144072344034488,0.0034947306838675903
0.0042737499999999998,3.3144072344034488,0.0041744255841541416
0.0042750000000000002,3.3137350467128752,0.0034947306838675903
0.0042762500000000005,3.3137350467128752,0.0031548832337243149
0.0042775000000000001,3.3127267651770147,0.0031548832337243149
0.0042787499999999996,3.3127267651770147,0.0034947306838675903
0.00428,3.3120545774864412,0.0031548832337243149
0.0042812500000000003,3.3117184836411546,0.0034947306838675903
0.0042824999999999998,3.3117184836411546,0.0031548832337243149
0.0042837499999999994,3.3110462959505811,0.0034947306838675903
0.0042849999999999997,3.3103741082600076,0.0034947306838675903
0.0042862500000000001,3.3107102021052941,0.0034947306838675903
0.0042874999999999996,3.3107102021052941,0.0038345781340108657
0.00428875,3.3100380144147206,0.0034947306838675903
0.0042900000000000004,3.3090297328788605,0.0034947306838675903
0.0042912499999999999,3.3090297328788605,0.0034947306838675903
0.0042924999999999994,3.3086936390335735,0.0031548832337243149
0.0042937499999999998,3.3086936390335735,0.0034947306838675903
0.0042950000000000002,3.308357545188287,0.0031548832337243149
0.0042962499999999997,3.3080214513430004,0.0031548832337243149
0.0042975000000000001,3.3080214513430004,0.0034947306838675903
0.0042987500000000005,3.3123906713317282,0.0034947306838675903
0.0043,3.3164237974751694,0.0034947306838675903
0.0043012499999999995,3.3157516097845958,0.0038345781340108657
0.0043024999999999999,3.3150794220940223,0.0038345781340108657
0.0043037500000000003,3.3147433282487353,0.0038345781340108657
0.0043049999999999998,3.3147433282487353,0.0034947306838675903
0.0043062499999999993,3.3144072344034488,0.0031548832337243149
0.0043075000000000006,3.3137350467128752,0.0038345781340108657
0.0043087500000000001,3.3137350467128752,0.0045142730342974174
0.0043099999999999996,3.3130628590223017,0.0041744255841541416
0.00431125,3.3123906713317282,0.0038345781340108657
0.0043125000000000004,3.3123906713317282,0.0038345781340108657
0.0043137499999999999,3.3120545774864412,0.0038345781340108657
0.0043149999999999994,3.3110462959505811,0.0031548832337243149
0.0043162499999999998,3.3113823897958676,0.0031548832337243149
0.0043175000000000002,3.3110462959505811,0.0034947306838675903
0.0043187499999999997,3.3103741082600076,0.0038345781340108657
0.0043200000000000001,3.3103741082600076,0.0034947306838675903
0.0043212500000000004,3.3100380144147206,0.0034947306838675903
0.0043225,3.309365826724147,0.0031548832337243149
0.0043237499999999995,3.309365826724147,0.0034947306838675903
0.0043249999999999999,3.3090297328788605,0.0034947306838675903
0.0043262500000000002,3.3090297328788605,0.0034947306838675903
0.0043274999999999997,3.3086936390335735,0.0034947306838675903
0.0043287500000000001,3.3080214513430004,0.0034947306838675903
0.0043300000000000005,3.3076853574977134,0.0034947306838675903
0.00433125,3.3073492636524269,0.0031548832337243149
0.0043324999999999995,3.3070131698071399,0.0034947306838675903
0.0043337499999999999,3.3063409821165664,0.0034947306838675903
0.0043350000000000003,3.3100380144147206,0.0034947306838675903
0.0043362499999999998,3.3154155159393088,0.0038345781340108657
0.0043374999999999993,3.3144072344034488,0.0031548832337243149
0.0043387499999999997,3.3144072344034488,0.0031548832337243149
0.0043400000000000001,3.3137350467128752,0.0031548832337243149
0.0043412499999999996,3.3133989528675882,0.0031548832337243149
0.0043425,3.3130628590223017,0.0031548832337243149
0.0043437500000000004,3.3127267651770147,0.0031548832337243149
0.0043449999999999999,3.3123906713317282,0.0034947306838675903
0.0043462499999999994,3.3113823897958676,0.0034947306838675903
0.0043474999999999998,3.3113823897958676,0.0031548832337243149
0.0043487500000000002,3.3113823897958676,0.0034947306838675903
0.0043499999999999997,3.3107102021052941,0.0034947306838675903
0.0043512500000000001,3.3103741082600076,0.0034947306838675903
0.0043525000000000005,3.3100380144147206,0.002815035783581039
0.00435375,3.3100380144147206,0.0031548832337243149
0.0043549999999999995,3.309701920569434,0.0038345781340108657
0.0043562499999999999,3.3090297328788605,0.0034947306838675903
0.0043575000000000003,3.3086936390335735,0.002815035783581039
0.0043587499999999998,3.3090297328788605,0.0031548832337243149
0.0043599999999999993,3.308357545188287,0.002815035783581039
0.0043612500000000005,3.3140711405581618,0.0034947306838675903
0.0043625000000000001,3.3174320790110294,0.0031548832337243149
0.0043637499999999996,3.3167598913204559,0.0038345781340108657
0.004365,3.3160877036298824,0.0041744255841541416
0.0043662500000000003,3.3157516097845958,0.0038345781340108657
0.0043674999999999999,3.3157516097845958,0.0031548832337243149
0.0043687499999999994,3.3154155159393088,0.0034947306838675903
0.0043699999999999998,3.3150794220940223,0.0031548832337243149
0.0043712500000000001,3.3147433282487353,0.0034947306838675903
0.0043724999999999997,3.3140711405581618,0.0031548832337243149
0.00437375,3.3137350467128752,0.0031548832337243149
0.0043750000000000004,3.3130628590223017,0.0034947306838675903
0.0043762499999999999,3.3127267651770147,0.0034947306838675903
0.0043774999999999994,3.3123906713317282,0.0038345781340108657
0.0043787499999999998,3.3120545774864412,0.0034947306838675903
0.0043800000000000002,3.3117184836411546,0.0031548832337243149
0.0043812499999999997,3.3110462959505811,0.0038345781340108657
0.0043825000000000001,3.3110462959505811,0.0031548832337243149
0.0043837500000000005,3.3110462959505811,0.0031548832337243149
0.004385,3.3100380144147206,0.0034947306838675903
0.0043862499999999995,3.3100380144147206,0.0031548832337243149
0.0043874999999999999,3.3100380144147206,0.0031548832337243149
0.0043887500000000003,3.309701920569434,0.0034947306838675903
0.0043899999999999998,3.309365826724147,0.0034947306838675903
0.0043912499999999993,3.3086936390335735,0.0034947306838675903
0.0043925000000000006,3.3086936390335735,0.0034947306838675903
0.0043937500000000001,3.3080214513430004,0.0034947306838675903
0.0043949999999999996,3.308357545188287,0.0031548832337243149
0.00439625,3.3073492636524269,0.0031548832337243149
0.0043975000000000004,3.3080214513430004,0.0031548832337243149
0.0043987499999999999,3.3130628590223017,0.0034947306838675903
0.0043999999999999994,3.3120545774864412,0.0034947306838675903
0.0044012499999999998,3.3123906713317282,0.0031548832337243149
0.0044025000000000002,3.3117184836411546,0.0038345781340108657
0.0044037499999999997,3.3113823897958676,0.0034947306838675903
0.0044050000000000001,3.3113823897958676,0.0031548832337243149
0.0044062500000000004,3.3107102021052941,0.0034947306838675903
0.0044075,3.3110462959505811,0.0038345781340108657
0.0044087499999999995,3.3103741082600076,0.0031548832337243149
0.0044099999999999999,3.3100380144147206,0.0034947306838675903
0.0044112500000000002,3.309701920569434,0.0031548832337243149
0.0044124999999999998,3.3090297328788605,0.0034947306838675903
0.0044137500000000001,3.3086936390335735,0.0034947306838675903
0.0044150000000000005,3.3086936390335735,0.0031548832337243149
0.00441625,3.3080214513430004,0.0034947306838675903
0.0044174999999999996,3.3076853574977134,0.0031548832337243149
0.0044187499999999999,3.3070131698071399,0.0031548832337243149
0.0044200000000000003,3.3070131698071399,0.0034947306838675903
0.0044212499999999998,3.3063409821165664,0.0031548832337243149
0.0044224999999999993,3.3066770759618533,0.0031548832337243149
0.0044237499999999997,3.3090297328788605,0.002815035783581039
0.0044250000000000001,3.3144072344034488,0.0031548832337243149
0.0044262499999999996,3.3150794220940223,0.0031548832337243149
0.0044275,3.3150794220940223,0.002815035783581039
0.0044287500000000004,3.3144072344034488,0.0031548832337243149
0.0044299999999999999,3.3137350467128752,0.0031548832337243149
0.0044312499999999994,3.3133989528675882,0.0034947306838675903
0.0044324999999999998,3.3130628590223017,0.0034947306838675903
0.0044337500000000002,3.3130628590223017,0.0031548832337243149
0.0044349999999999997,3.3127267651770147,0.0031548832337243149
0.0044362500000000001,3.3127267651770147,0.0038345781340108657
0.0044375000000000005,3.3120545774864412,0.0038345781340108657
0.00443875,3.3117184836411546,0.0031548832337243149
0.0044399999999999995,3.3110462959505811,0.0031548832337243149
0.0044412499999999999,3.3107102021052941,0.0031548832337243149
0.0044425000000000003,3.3100380144147206,0.0034947306838675903
0.0044437499999999998,3.3100380144147206,0.0034947306838675903
0.0044449999999999993,3.309701920569434,0.0031548832337243149
0.0044462500000000005,3.309365826724147,0.0034947306838675903
0.0044475000000000001,3.309365826724147,0.0031548832337243149
0.0044487499999999996,3.3090297328788605,0.0034947306838675903
0.00445,3.309365826724147,0.0034947306838675903
0.0044512500000000003,3.308357545188287,0.0031548832337243149
0.0044524999999999999,3.308357545188287,0.002815035783581039
0.0044537499999999994,3.3073492636524269,0.0031548832337243149
0.0044549999999999998,3.3070131698071399,0.0034947306838675903
0.0044562500000000001,3.3063409821165664,0.0031548832337243149
0.0044574999999999997,3.3063409821165664,0.0034947306838675903
0.00445875,3.3063409821165664,0.002815035783581039
0.0044600000000000004,3.3120545774864412,0.0031548832337243149
0.0044612499999999999,3.3157516097845958,0.0034947306838675903
0.0044624999999999995,3.3150794220940223,0.0034947306838675903
0.0044637499999999998,3.3147433282487353,0.0031548832337243149
0.0044650000000000002,3.3147433282487353,0.0034947306838675903
0.0044662499999999997,3.3140711405581618,0.0034947306838675903
0.0044675000000000001,3.3133989528675882,0.0038345781340108657
0.0044687500000000005,3.3130628590223017,0.0038345781340108657
0.00447,3.3127267651770147,0.0038345781340108657
0.0044712499999999995,3.3123906713317282,0.0034947306838675903
0.0044724999999999999,3.3120545774864412,0.0031548832337243149
0.0044737500000000003,3.3113823897958676,0.0034947306838675903
0.0044749999999999998,3.3113823897958676,0.0034947306838675903
0.0044762499999999993,3.3107102021052941,0.0031548832337243149
0.0044775000000000006,3.3110462959505811,0.0034947306838675903
0.0044787500000000001,3.3107102021052941,0.0031548832337243149
0.0044799999999999996,3.3100380144147206,0.0031548832337243149
0.00448125,3.309701920569434,0.0034947306838675903
0.0044825000000000004,3.309365826724147,0.0038345781340108657
0.0044837499999999999,3.3090297328788605,0.0031548832337243149
0.0044849999999999994,3.3086936390335735,0.0031548832337243149
0.0044862499999999998,3.3080214513430004,0.0031548832337243149
0.0044875000000000002,3.3076853574977134,0.0031548832337243149
0.0044887499999999997,3.3076853574977134,0.0031548832337243149
0.0044900000000000001,3.3073492636524269,0.0031548832337243149
0.0044912500000000005,3.3070131698071399,0.0038345781340108657
0.0044925,3.308357545188287,0.0034947306838675903
0.0044937499999999995,3.3147433282487353,0.0038345781340108657
0.0044949999999999999,3.3160877036298824,0.0034947306838675903
0.0044962500000000002,3.3157516097845958,0.002815035783581039
0.0044974999999999998,3.3154155159393088,0.0038345781340108657
0.0044987500000000001,3.3147433282487353,0.0038345781340108657
0.0045000000000000005,3.3147433282487353,0.0034947306838675903
0.00450125,3.3144072344034488,0.0031548832337243149
0.0045024999999999996,3.3140711405581618,0.0034947306838675903
0.0045037499999999999,3.3133989528675882,0.0038345781340108657
0.0045050000000000003,3.3133989528675882,0.0031548832337243149
0.0045062499999999998,3.3130628590223017,0.0038345781340108657
0.0045074999999999994,3.3120545774864412,0.0034947306838675903
0.0045087499999999997,3.3120545774864412,0.0038345781340108657
0.0045100000000000001,3.3117184836411546,0.0034947306838675903
0.0045112499999999996,3.3117184836411546,0.0034947306838675903
0.0045125,3.3113823897958676,0.0038345781340108657
0.0045137500000000004,3.3110462959505811,0.0034947306838675903
0.0045149999999999999,3.3107102021052941,0.0031548832337243149
0.0045162499999999994,3.3100380144147206,0.0034947306838675903
0.0045174999999999998,3.3100380144147206,0.0034947306838675903
0.0045187500000000002,3.309701920569434,0.0031548832337243149
0.0045199999999999997,3.309365826724147,0.0034947306838675903
0.0045212500000000001,3.3086936390335735,0.0031548832337243149
0.0045225000000000005,3.3086936390335735,0.0031548832337243149
0.00452375,3.3086936390335735,0.0031548832337243149
0.0045249999999999995,3.3080214513430004,0.0034947306838675903
0.0045262499999999999,3.3076853574977134,0.0034947306838675903
0.0045275000000000003,3.3073492636524269,0.0034947306838675903
0.0045287499999999998,3.3066770759618533,0.0038345781340108657
0.0045299999999999993,3.3063409821165664,0.0034947306838675903
0.0045312500000000006,3.3103741082600076,0.0038345781340108657
0.0045325000000000001,3.3147433282487353,0.0038345781340108657
0.0045337499999999996,3.3144072344034488,0.0038345781340108657
0.004535,3.3144072344034488,0.0038345781340108657
0.0045362500000000004,3.3133989528675882,0.0038345781340108657
0.0045374999999999999,3.3133989528675882,0.0034947306838675903
0.0045387499999999994,3.3127267651770147,0.0031548832337243149
0.0045399999999999998,3.3127267651770147,0.0034947306838675903
0.0045412500000000001,3.3123906713317282,0.0034947306838675903
0.0045424999999999997,3.3120545774864412,0.0034947306838675903
0.00454375,3.3113823897958676,0.0034947306838675903
0.0045450000000000004,3.3110462959505811,0.0031548832337243149
0.0045462499999999999,3.3107102021052941,0.0031548832337243149
0.0045474999999999995,3.3110462959505811,0.0038345781340108657
0.0045487499999999998,3.3103741082600076,0.0031548832337243149
0.0045500000000000002,3.309365826724147,0.0031548832337243149
0.0045512499999999997,3.3090297328788605,0.0031548832337243149
0.0045525000000000001,3.3090297328788605,0.0031548832337243149
0.0045537500000000005,3.3090297328788605,0.0031548832337243149
0.004555,3.3086936390335735,0.0034947306838675903
0.0045562499999999995,3.3080214513430004,0.0038345781340108657
0.0045574999999999999,3.3080214513430004,0.0034947306838675903
